time,vin,vout
0.0001552000000000879,0.7187951837411325,0.048206405398023455
0.0001568000000000888,0.7210407889819015,0.04811690020005133
0.00015840000000008972,0.7232808093764566,0.04802617927402286
0.00016000000000009063,0.7255151883281485,0.04793424491211162
0.00016160000000009153,0.7277438693828606,0.047841099437144874
0.00016320000000009244,0.7299667962304326,0.04774674520254274
0.00016480000000009334,0.7321839127060994,0.04765118459227491
0.00016640000000009425,0.734395162791902,0.04755442002079102
0.00016800000000009516,0.7366004906180946,0.0474564539329535
0.00016960000000009606,0.7387998404645676,0.0473572888039856
0.00017120000000009697,0.7409931567622611,0.047256927139415095
0.00017280000000009788,0.7431803840945451,0.04715537147498661
0.00017440000000009878,0.7453614671986367,0.047052624376615504
0.0001760000000000997,0.7475363509670069,0.04694868844033251
0.0001776000000001006,0.7497049804487472,0.04684356629219344
0.0001792000000001015,0.7518673008509744,0.04673726058822869
0.0001808000000001024,0.7540232575402083,0.046629774014369296
0.0001824000000001033,0.756172796043764,0.046521109286391416
0.00018400000000010422,0.7583158620511068,0.04641126914982585
0.00018560000000010513,0.7604524014152484,0.046300256379913196
0.00018720000000010603,0.762582360154099,0.046188073781517014
0.00018880000000010694,0.7647056844518317,0.04607472418905434
0.00019040000000010784,0.7668223206602527,0.04596021046643317
0.00019200000000010875,0.7689322153001478,0.04584453550697298
0.00019360000000010966,0.7710353150626368,0.045727702233333556
0.00019520000000011056,0.7731315668105169,0.045609713597437374
0.00019680000000011147,0.775220917579609,0.045490572580400235
0.00019840000000011238,0.777303314580106,0.045370282192464306
0.00020000000000011328,0.779378705197872,0.04524884547288843
0.0002016000000001142,0.7814470369958191,0.04512626548991916
0.0002032000000001151,0.7835082577151999,0.0450025453406796
0.000204800000000116,0.7855623152769262,0.04487768815109039
0.0002064000000001169,0.7876091577829115,0.044751697075817276
0.0002080000000001178,0.7896487335173594,0.044624575298168656
0.00020960000000011872,0.7916809909480713,0.04449632603001552
0.00021120000000011963,0.7937058787277609,0.044366952511723734
0.00021280000000012053,0.7957233456953419,0.04423645801206155
0.00021440000000012144,0.7977333408772246,0.044104845828121686
0.00021600000000012234,0.7997358134885977,0.0439721192852317
0.00021760000000012325,0.8017307129347225,0.04383828173688109
0.00021920000000012416,0.8037179888122048,0.04370333656462999
0.00022080000000012506,0.8056975909102598,0.043567287178014946
0.00022240000000012597,0.8076694692119962,0.04343013701447895
0.00022400000000012688,0.8096335738956814,0.04329188953928509
0.00022560000000012778,0.8115898553359718,0.0431525482454016
0.0002272000000001287,0.8135382641052012,0.04301211665344706
0.0002288000000001296,0.8154787509746162,0.04287059831158868
0.0002304000000001305,0.817411266915615,0.042727996795447476
0.0002320000000001314,0.8193357631009872,0.04258431570800869
0.0002336000000001323,0.8212521909061561,0.04243955867954019
0.00023520000000013322,0.8231605019104014,0.04229372936749398
0.00023680000000013413,0.8250606478980792,0.042146831456410516
0.00023840000000013503,0.8269525808598444,0.041998868657830424
0.00024000000000013594,0.8288362529938726,0.04184984471020936
0.00024160000000013684,0.8307116167070422,0.041699763378797106
0.00024320000000013775,0.8325786246161646,0.04154862845557139
0.00024480000000013866,0.8344372295491739,0.04139644375913343
0.00024640000000013956,0.8362873845463002,0.04124321313459378
0.00024800000000014047,0.8381290428612846,0.04108894045350309
0.0002496000000001414,0.8399621579625359,0.040933629613730815
0.0002512000000001423,0.8417866835343315,0.040777284539390224
0.0002528000000001432,0.8436025734779546,0.040619909180708014
0.0002544000000001441,0.84540978191289,0.04046150751395461
0.000256000000000145,0.8472082631779724,0.040302083541333245
0.0002576000000001459,0.8489979718325205,0.04014164129085851
0.0002592000000001468,0.8507788626575246,0.03998018481629528
0.0002608000000001477,0.8525508906567589,0.039817718197024954
0.0002624000000001486,0.8543140110579206,0.039654245537945165
0.00026400000000014953,0.8560681793137793,0.039489770969384
0.00026560000000015044,0.857813351103281,0.039324298646974176
0.00026720000000015134,0.8595494823326818,0.039157832751561816
0.00026880000000015225,0.8612765291366576,0.03899037748909728
0.00027040000000015316,0.8629944478794133,0.038821937090528724
0.00027200000000015406,0.8647031951557826,0.038652515811693045
0.00027360000000015497,0.8664027277923272,0.03848211793320988
0.0002752000000001559,0.868093002848426,0.03831074776037369
0.0002768000000001568,0.8697739776173707,0.03813840962305348
0.0002784000000001577,0.87144560962742,0.03796510787556073
0.0002800000000001586,0.8731078566428926,0.03779084689655787
0.0002816000000001595,0.8747606766652448,0.03761563108895827
0.0002832000000001604,0.8764040279340917,0.03743946487977534
0.0002848000000001613,0.8780378689283043,0.03726235272005307
0.0002864000000001622,0.8796621583670392,0.037084299084732875
0.0002880000000001631,0.8812768552107805,0.03690530847254059
0.00028960000000016403,0.8828819186623806,0.03672538540587644
0.00029120000000016494,0.88447730816809,0.03654453443069938
0.00029280000000016584,0.8860629834185879,0.03636276011641881
0.00029440000000016675,0.8876389043499869,0.03618006705576515
0.00029600000000016766,0.8892050311448577,0.03599645986468569
0.00029760000000016856,0.8907613242332311,0.035811943182224915
0.00029920000000016947,0.8923077442935979,0.03562652167040681
0.0003008000000001704,0.8938442522539011,0.03544020001411563
0.0003024000000001713,0.8953708092925272,0.03525298292098178
0.0003040000000001722,0.8968873768392749,0.035064875121251116
0.0003056000000001731,0.898393916576349,0.03487588136768438
0.000307200000000174,0.8998903904393178,0.03468600643542641
0.0003088000000001749,0.9013767606180688,0.03449525512187912
0.0003104000000001758,0.9028529895577732,0.03430363224659028
0.0003120000000001767,0.9043190399598321,0.0341111426511288
0.0003136000000001776,0.9057748747828255,0.033917791198968206
0.00031520000000017853,0.9072204572434271,0.03372358277534426
0.00031680000000017944,0.9086557508173616,0.033528522287157636
0.00031840000000018034,0.9100807192403091,0.03333261466283277
0.00032000000000018125,0.911495326508822,0.033135864852193886
0.00032160000000018216,0.9128995368812504,0.0329382778263545
0.00032320000000018306,0.9142933148786218,0.032739858577570224
0.00032480000000018397,0.9156766252855544,0.03254061211912851
0.0003264000000001849,0.9170494331511451,0.032340543485219864
0.0003280000000001858,0.9184117037898428,0.032139657730802074
0.0003296000000001867,0.919763402782341,0.0319379599314874
0.0003312000000001876,0.9211044959764234,0.03173545518339105
0.0003328000000001885,0.9224349494878545,0.03153214860303022
0.0003344000000001894,0.9237547297012185,0.031328045327177034
0.0003360000000001903,0.925063803270767,0.03112315051272796
0.0003376000000001912,0.926362137121275,0.030917469336586123
0.0003392000000001921,0.9276496984488657,0.030711006995519652
0.00034080000000019303,0.9289264547218394,0.030503768706031775
0.00034240000000019394,0.9301923736815045,0.030295759704236036
0.00034400000000019484,0.931447423342981,0.03008698524571396
0.00034560000000019575,0.9326915719960132,0.029877450605386158
0.00034720000000019666,0.9339247882057814,0.029667161077390203
0.00034880000000019756,0.935147040813671,0.029456121974920757
0.00035040000000019847,0.9363582989380894,0.0292443386301261
0.0003520000000001994,0.9375585319752254,0.029031816393951138
0.0003536000000002003,0.9387477095998289,0.028818560636010293
0.0003552000000002012,0.9399258017659803,0.028604576744453603
0.0003568000000002021,0.9410927787078446,0.028389870125826167
0.000358400000000203,0.9422486109404224,0.028174446204931036
0.0003600000000002039,0.9433932692603054,0.02795831042470165
0.0003616000000002048,0.9445267247464051,0.027741468246055723
0.0003632000000002057,0.9456489487606778,0.027523925147751482
0.0003648000000002066,0.9467599129488636,0.027305686626264092
0.00036640000000020753,0.9478595892411938,0.027086758195639216
0.00036800000000020844,0.9489479498530983,0.026867145387350355
0.00036960000000020934,0.9500249672859107,0.026646853750162625
0.00037120000000021025,0.9510906143275671,0.02642588884999708
0.00037280000000021116,0.9521448640532826,0.026204256269778847
0.00037440000000021206,0.9531876898262456,0.025981961609309545
0.00037600000000021297,0.9542190652982818,0.025759010485117417
0.0003776000000002139,0.9552389644105151,0.025535408530310444
0.0003792000000002148,0.9562473613940402,0.02531116139444778
0.0003808000000002157,0.9572442307705629,0.02508627474338687
0.0003824000000002166,0.958229547353053,0.024860754259149243
0.0003840000000002175,0.9592032862463616,0.02463460563975739
0.0003856000000002184,0.9601654228478771,0.02440783459911855
0.0003872000000002193,0.9611159328481242,0.024180446866857386
0.0003888000000002202,0.9620547922313909,0.02395244818818376
0.0003904000000002211,0.9629819772763333,0.02372384432374597
0.00039200000000022203,0.9638974645565619,0.02349464104947241
0.00039360000000022294,0.9648012309412577,0.023264844156448916
0.00039520000000022384,0.9656932535957388,0.02303445945075544
0.00039680000000022475,0.9665735099820394,0.022803492753321275
0.00039840000000022566,0.9674419778594829,0.02257194989978062
0.00040000000000022656,0.9682986352852473,0.022339836740330354
0.00040160000000022747,0.9691434606149059,0.0221071591395674
0.0004032000000002284,0.9699764325029944,0.021873922976360816
0.0004048000000002293,0.9707975299035261,0.0216401341436796
0.0004064000000002302,0.9716067320705511,0.021405798548471133
0.0004080000000002311,0.972404018558655,0.021170922111485302
0.000409600000000232,0.9731893692234901,0.02093551076714195
0.0004112000000002329,0.9739627642222846,0.02069957046337867
0.0004128000000002338,0.9747241840143347,0.0204631071614928
0.0004144000000002347,0.9754736093615055,0.020226126835997338
0.0004160000000002356,0.9762110213287161,0.019988635474469718
0.00041760000000023653,0.9769364012844152,0.019750639077396603
0.00041920000000023744,0.9776497309010608,0.019512143658031778
0.00042080000000023834,0.9783509921555662,0.019273155242227835
0.00042240000000023925,0.9790401673297691,0.019033679868296738
0.00042400000000024016,0.9797172390108815,0.018793723586860156
0.00042560000000024106,0.9803821900919215,0.018553292460687265
0.00042720000000024197,0.981035003772138,0.018312392564534874
0.0004288000000002429,0.9816756635574615,0.018071029985020748
0.0004304000000002438,0.9823041532608887,0.01782921082043687
0.0004320000000002447,0.9829204570029185,0.017586941180622873
0.0004336000000002456,0.9835245592119393,0.01734422718679718
0.0004352000000002465,0.9841164446246207,0.017101074971400898
0.0004368000000002474,0.9846960982863069,0.016857490677951614
0.0004384000000002483,0.9852635055513917,0.016613480460883512
0.0004400000000002492,0.9858186520836852,0.016369050485388836
0.0004416000000002501,0.9863615238567821,0.016124206927269902
0.00044320000000025103,0.9868921071544132,0.015878955972778663
0.00044480000000025194,0.9874103885707894,0.01563330381845829
0.00044640000000025284,0.9879163550109409,0.01538725667098706
0.00044800000000025375,0.9884099936910493,0.01514082074702272
0.00044960000000025466,0.9888912921387799,0.014894002273054374
0.00045120000000025556,0.9893602381935777,0.014646807485227287
0.00045280000000025647,0.9898168200069886,0.014399242629197784
0.0004544000000002574,0.9902610260429563,0.014151313959973488
0.0004560000000002583,0.990692845078114,0.01390302774175578
0.0004576000000002592,0.9911122662020578,0.013654390247771597
0.0004592000000002601,0.9915192788176428,0.01340540776013488
0.000460800000000261,0.9919138726412299,0.013156086569666603
0.0004624000000002619,0.9922960377029639,0.012906432975754556
0.0004640000000002628,0.9926657643470069,0.012656453286175262
0.0004656000000002637,0.9930230432317947,0.012406153816947985
0.0004672000000002646,0.9933678653302765,0.012155540892178185
0.00046880000000026553,0.9937002219301259,0.011904620843880664
0.00047040000000026644,0.9940201046339796,0.011653400011838455
0.00047200000000026734,0.9943275053596368,0.011401884743428736
0.00047360000000026825,0.99462241634027,0.011150081393470734
0.00047520000000026916,0.9949048301246163,0.010897996324058745
0.00047680000000027006,0.9951747395771754,0.010645635904412809
0.00047840000000027097,0.9954321378783763,0.010393006510702185
0.0004800000000002719,0.9956770185247603,0.010140114525896249
0.0004816000000002728,0.9959093753291411,0.009886966339598513
0.0004832000000002737,0.9961292024207571,0.009633568347881538
0.0004848000000002746,0.9963364942454307,0.009379926953136497
0.0004864000000002755,0.9965312455656962,0.009126048563898315
0.0004880000000002764,0.9967134514609399,0.008871939594691347
0.0004896000000002773,0.9968831073275322,0.00861760646587617
0.0004912000000002782,0.997040208878911,0.008363055603453406
0.0004928000000002791,0.9971847521457393,0.00810829343895092
0.00049440000000028,0.9973167334759615,0.007853326409217876
0.0004960000000002809,0.9974361495349224,0.007598160956288069
0.0004976000000002818,0.9975429973054368,0.007342803527202735
0.0004992000000002828,0.9976372740878774,0.007087260573859999
0.0005008000000002837,0.997718977500233,0.006831538552841132
0.0005024000000002846,0.9977881054781741,0.006575643925252894
0.0005040000000002855,0.9978446562751067,0.006319583156565778
0.0005056000000002864,0.997888628462206,0.006063362716440923
0.0005072000000002873,0.9979200209284671,0.00580698907858046
0.0005088000000002882,0.9979388328807294,0.005550468720560753
0.0005104000000002891,0.9979450638436771,0.005293808123648991
0.00051200000000029,0.9979387136598852,0.005037013772673737
0.0005136000000002909,0.9979197824897941,0.004780092155831306
0.0005152000000002918,0.9978882708117247,0.004523049764541098
0.0005168000000002927,0.9978441794218529,0.0042658930932677475
0.0005184000000002936,0.9977875094341991,0.004008628639368461
0.0005200000000002945,0.9977182622805932,0.0037512629029193834
0.0005216000000002954,0.9976364397106444,0.003493802386558831
0.0005232000000002963,0.9975420437916959,0.0032362535953223137
0.0005248000000002973,0.9974350769087613,0.0029786230364656774
0.0005264000000002982,0.9973155417644817,0.0027209172193187747
0.0005280000000002991,0.9971834413790512,0.00246314265511427
0.0005296000000003,0.9970387790901342,0.002205305856817108
0.0005312000000003009,0.9968815585527891,0.0019474133389681958
0.0005328000000003018,0.9967117837393688,0.001689471617512095
0.0005344000000003027,0.996529458939423,0.0014314872096355957
0.0005360000000003036,0.9963345887596033,0.0011734666336159494
0.0005376000000003045,0.9961271781235203,0.0009154164086300209
0.0005392000000003054,0.9959072322716379,0.0006573430546087389
