time,vin,vout
1.520000000000758e-06,0.2343690359644689,0.47847614385144555
1.536000000000766e-06,0.2355395253169646,0.4783581012614258
1.552000000000774e-06,0.23671017082675802,0.4782406833005971
1.5680000000007819e-06,0.23788097243707507,0.4781238897418629
1.5840000000007899e-06,0.2390519300911622,0.47800772035820915
1.6000000000007978e-06,0.24022304373228662,0.4778921749227043
1.6160000000008058e-06,0.24139431330373598,0.4777772532084994
1.6320000000008138e-06,0.2425657387488187,0.4776629549888279
1.6480000000008218e-06,0.24373732001086373,0.47754928003700564
1.6640000000008297e-06,0.24490905703322072,0.47743622812643116
1.6800000000008377e-06,0.24608094975925981,0.4773237990305852
1.6960000000008457e-06,0.24725299813237178,0.4772119925230307
1.7120000000008537e-06,0.24842520209596802,0.47710080837741314
1.7280000000008617e-06,0.2495975615934804,0.4769902463674603
1.7440000000008696e-06,0.2507700765683615,0.47688030626698213
1.7600000000008776e-06,0.2519427469640842,0.4767709878498707
1.7760000000008856e-06,0.2531155727241422,0.4766622908901005
1.7920000000008936e-06,0.25428855379204973,0.4765542151617281
1.8080000000009016e-06,0.2554616901113414,0.4764467604388924
1.8240000000009095e-06,0.2566349816255724,0.47633992649581414
1.8400000000009175e-06,0.25780842827831857,0.47623371310679624
1.8560000000009255e-06,0.258982030013176,0.4761281200462237
1.8720000000009335e-06,0.26015578677376155,0.47602314708856347
1.8880000000009414e-06,0.2613296985037125,0.4759187940083648
1.9040000000009494e-06,0.26250376514668655,0.4758150605802585
1.9200000000009574e-06,0.26367798664636194,0.4757119465789577
1.9360000000009654e-06,0.2648523629464374,0.475609451779257
1.9520000000009734e-06,0.26602689399063195,0.47550757595603316
1.9680000000009813e-06,0.2672015797226855,0.4754063188842447
1.9840000000009893e-06,0.2683764200863579,0.4753056803389322
2.0000000000009973e-06,0.2695514150254299,0.47520566009521764
2.0160000000010053e-06,0.27072656448370236,0.475106257928305
2.0320000000010132e-06,0.27190186840499664,0.47500747361347995
2.0480000000010212e-06,0.2730773267331547,0.47490930692610983
2.064000000001029e-06,0.27425293941203877,0.47481175764164363
2.080000000001037e-06,0.27542870638553146,0.474714825535612
2.096000000001045e-06,0.27660462759753596,0.4746185103836274
2.112000000001053e-06,0.27778070299197555,0.4745228119613835
2.128000000001061e-06,0.27895693251279424,0.47442773004465594
2.144000000001069e-06,0.2801333161039562,0.4743332644093014
2.160000000001077e-06,0.28130985370944606,0.4742394148312583
2.176000000001085e-06,0.2824865452732687,0.47414618108654666
2.192000000001093e-06,0.28366339073944963,0.4740535629512678
2.208000000001101e-06,0.2848403900520343,0.4739615602016044
2.224000000001109e-06,0.2860175431550889,0.4738701726138204
2.240000000001117e-06,0.2871948499926998,0.4737793999642614
2.256000000001125e-06,0.2883723105089736,0.47368924202935414
2.272000000001133e-06,0.28954992464803736,0.47359969858560674
2.288000000001141e-06,0.2907276923540384,0.47351076940960835
2.304000000001149e-06,0.29190561357114425,0.4734224542780296
2.320000000001157e-06,0.293083688243543,0.4733347529676221
2.336000000001165e-06,0.29426191631544274,0.47324766525521866
2.352000000001173e-06,0.295440297731072,0.47316119091773334
2.368000000001181e-06,0.29661883243467957,0.4730753297321613
2.3840000000011888e-06,0.29779752037053453,0.47299008147557875
2.4000000000011967e-06,0.29897636148292617,0.472905445925143
2.4160000000012047e-06,0.3001553557161641,0.4728214228580922
2.4320000000012127e-06,0.3013345030145781,0.4727380120517457
2.4480000000012207e-06,0.3025138033225182,0.4726552132835037
2.4640000000012287e-06,0.30369325658435464,0.4725730263308473
2.4800000000012366e-06,0.30487286274447806,0.47249145097133854
2.4960000000012446e-06,0.30605262174729914,0.4724104869826204
2.5120000000012526e-06,0.3072325335372488,0.4723301341424166
2.5280000000012606e-06,0.3084125980587782,0.4722503922285317
2.5440000000012686e-06,0.3095928152563586,0.4721712610188512
2.5600000000012765e-06,0.3107731850744817,0.472092740291341
2.5760000000012845e-06,0.31195370745765905,0.47201482982404813
2.5920000000012925e-06,0.3131343823504226,0.47193752939510003
2.6080000000013005e-06,0.3143152096973244,0.47186083878270485
2.6240000000013084e-06,0.31549618944293667,0.4717847577651515
2.6400000000013164e-06,0.3166773215318517,0.4717092861208093
2.6560000000013244e-06,0.3178586059086821,0.47163442362812835
2.6720000000013324e-06,0.3190400425180604,0.4715601700656392
2.6880000000013404e-06,0.32022163130463954,0.4714865252119532
2.7040000000013483e-06,0.3214033722130923,0.4714134888457618
2.7200000000013563e-06,0.32258526518811165,0.47134106074583687
2.7360000000013643e-06,0.3237673101744108,0.471269240691031
2.7520000000013723e-06,0.3249495071167228,0.471198028460277
2.7680000000013803e-06,0.32613185595980126,0.47112742383258815
2.7840000000013882e-06,0.32731435664841935,0.47105742658705807
2.800000000001396e-06,0.32849700912737057,0.47098803650286064
2.816000000001404e-06,0.32967981334146856,0.4709192533592501
2.832000000001412e-06,0.3308627692355468,0.47085107693556083
2.84800000000142e-06,0.33204587675445907,0.4707835070112076
2.864000000001428e-06,0.3332291358430791,0.47071654336568525
2.880000000001436e-06,0.33441254644630064,0.4706501857785688
2.896000000001444e-06,0.3355961085090373,0.47058443402951344
2.912000000001452e-06,0.33677982197622325,0.4705192878982545
2.92800000000146e-06,0.337963686792812,0.47045474716460745
2.944000000001468e-06,0.3391477029037777,0.4703908116084677
2.960000000001476e-06,0.34033187025411404,0.4703274810098106
2.976000000001484e-06,0.3415161887888349,0.4702647551486916
2.992000000001492e-06,0.34270065845297415,0.47020263380524624
3.0080000000015e-06,0.3438852791915856,0.4701411167596897
3.024000000001508e-06,0.3450700509497431,0.4700802037923174
3.040000000001516e-06,0.3462549736725405,0.4700198946835044
3.056000000001524e-06,0.3474400473050914,0.4699601892137057
3.072000000001532e-06,0.34862527179252956,0.46990108716345597
3.08800000000154e-06,0.3498106470800087,0.46984258831337
3.104000000001548e-06,0.35099617311270226,0.46978469244414206
3.1200000000015558e-06,0.3521818498358039,0.4697273993365463
3.1360000000015638e-06,0.3533676771945271,0.46967070877143646
3.1520000000015717e-06,0.3545536551341051,0.46961462052974595
3.1680000000015797e-06,0.3557397835997912,0.46955913439248803
3.1840000000015877e-06,0.35692606253685866,0.4695042501407554
3.2000000000015957e-06,0.35811249189060046,0.46944996755572044
3.2160000000016036e-06,0.3592990716063297,0.46939628641863496
3.2320000000016116e-06,0.36048580162937915,0.46934320651083034
3.2480000000016196e-06,0.36167268190510155,0.4692907276137176
3.2640000000016276e-06,0.36285971237886955,0.4692388495087871
3.2800000000016356e-06,0.36404689299607546,0.4691875719776085
3.2960000000016435e-06,0.36523422370213177,0.46913689480183124
3.3120000000016515e-06,0.36642170444247046,0.4690868177631838
3.3280000000016595e-06,0.3676093351625437,0.46903734064347424
3.3440000000016675e-06,0.3687971158078232,0.4689884632245899
3.3600000000016754e-06,0.3699850463238007,0.4689401852884974
3.3760000000016834e-06,0.37117312665598756,0.4688925066172426
3.3920000000016914e-06,0.3723613567499152,0.4688454269929506
3.4080000000016994e-06,0.37354973655113455,0.4687989461978258
3.4240000000017074e-06,0.37473826600521665,0.4687530640141517
3.4400000000017153e-06,0.3759269450577521,0.468707780224291
3.4560000000017233e-06,0.3771157736543513,0.4686630946106854
3.4720000000017313e-06,0.3783047517406445,0.4686190069558558
3.4880000000017393e-06,0.37949387926228173,0.4685755170424023
3.5040000000017473e-06,0.38068315616493265,0.4685326246530038
3.5200000000017552e-06,0.38187258239428695,0.4684903295704186
3.536000000001763e-06,0.3830621578960538,0.46844863157748334
3.552000000001771e-06,0.384251882615962,0.46840753045711414
3.568000000001779e-06,0.38544175649976065,0.468367025992306
3.584000000001787e-06,0.3866317794932178,0.4683271179661325
3.600000000001795e-06,0.3878219515421219,0.46828780616174637
3.616000000001803e-06,0.3890122725922807,0.468249090362379
3.632000000001811e-06,0.3902027425895217,0.4682109703513409
3.648000000001819e-06,0.3913933614796924,0.46817344591202104
3.664000000001827e-06,0.3925841292086595,0.4681365168278874
3.680000000001835e-06,0.3937750457223099,0.46810018288248634
3.696000000001843e-06,0.3949661109665497,0.4680644438594432
3.712000000001851e-06,0.39615732488730493,0.46802929954246186
3.728000000001859e-06,0.3973486874305213,0.46799474971532484
3.744000000001867e-06,0.39854019854216405,0.46796079416189335
3.760000000001875e-06,0.39973185816821805,0.46792743266610715
3.776000000001883e-06,0.40092366625468806,0.4678946650119846
3.792000000001891e-06,0.4021156227475981,0.4678624909836225
3.808000000001899e-06,0.40330772759299216,0.4678309103651962
3.824000000001907e-06,0.4044999807369336,0.4677999229409596
3.840000000001915e-06,0.4056923821255055,0.4677695284952448
3.856000000001923e-06,0.4068849317048105,0.4677397268124624
3.872000000001931e-06,0.40807762942097087,0.4677105176771015
3.888000000001939e-06,0.4092704752201284,0.4676819008737293
3.904000000001947e-06,0.4104634690484446,0.4676538761869917
3.920000000001955e-06,0.4116566108521005,0.46762644340161275
3.936000000001963e-06,0.41284990057729654,0.4675996023023946
3.952000000001971e-06,0.4140433381702529,0.46757335267421785
3.968000000001979e-06,0.4152369235772093,0.467547694302041
3.984000000001987e-06,0.416430656744425,0.46752262697090113
4.000000000001995e-06,0.4176245376181787,0.4674981504659134
4.0160000000020026e-06,0.4188185661447686,0.46747426457227087
4.0320000000020105e-06,0.42001274227051266,0.46745096907524486
4.0480000000020185e-06,0.4212070659417483,0.46742826376018465
4.0640000000020265e-06,0.4224015371048321,0.4674061484125176
4.0800000000020345e-06,0.42359615570614056,0.46738462281774923
4.0960000000020425e-06,0.42479092169206956,0.46736368676146284
4.1120000000020504e-06,0.42598583500903436,0.4673433400293199
4.128000000002058e-06,0.42718089560346995,0.4673235824070596
4.144000000002066e-06,0.42837610342183036,0.46730441368049896
4.160000000002074e-06,0.4295714584105896,0.4672858336355332
4.176000000002082e-06,0.43076696051624064,0.4672678420581351
4.19200000000209e-06,0.43196260968529626,0.46725043873435546
4.208000000002098e-06,0.4331584058642887,0.4672336234503227
4.224000000002106e-06,0.4343543489997694,0.46721739599224293
4.240000000002114e-06,0.4355504390383093,0.4672017561464002
4.256000000002122e-06,0.4367466759264989,0.4671867036991563
4.27200000000213e-06,0.4379430596109481,0.4671722384369505
4.288000000002138e-06,0.43913959003828595,0.4671583601462997
4.304000000002146e-06,0.4403362671551613,0.46714506861379856
4.320000000002154e-06,0.4415330909082421,0.4671323636261194
4.336000000002162e-06,0.44273006124421577,0.4671202449700118
4.35200000000217e-06,0.4439271781097892,0.467108712432303
4.368000000002178e-06,0.4451244414516885,0.4670977657998979
4.384000000002186e-06,0.44632185121665935,0.46708740485977873
4.400000000002194e-06,0.4475194073514665,0.46707762939900516
4.416000000002202e-06,0.44871710980289436,0.46706843920471425
4.43200000000221e-06,0.44991495851774654,0.46705983406412066
4.448000000002218e-06,0.4511129534428461,0.46705181376451615
4.464000000002226e-06,0.4523110945250351,0.46704437809327004
4.480000000002234e-06,0.45350938171117544,0.4670375268378289
4.496000000002242e-06,0.45470781494814794,0.46703125978571636
4.51200000000225e-06,0.4559063941828528,0.4670255767245335
4.528000000002258e-06,0.4571051193622096,0.46702047744195846
4.544000000002266e-06,0.4583039904331574,0.467015961725747
4.560000000002274e-06,0.45950300734265415,0.46701202936373154
4.576000000002282e-06,0.4607021700376772,0.46700868014382185
4.59200000000229e-06,0.46190147846522367,0.467005913854005
4.608000000002298e-06,0.46310093257230917,0.4670037302823447
4.624000000002306e-06,0.4643005323059691,0.467002129216982
4.640000000002314e-06,0.4655002776132579,0.46700111044613496
4.656000000002322e-06,0.4667001684412494,0.4670006737580986
4.67200000000233e-06,0.46790020473703664,0.467000818941245
4.688000000002338e-06,0.4691003864477318,0.46700154578402303
4.704000000002346e-06,0.4703007135204663,0.4670028540749586
4.720000000002354e-06,0.47150118590239076,0.4670047436026544
4.736000000002362e-06,0.4727018035406753,0.46700721415579
4.7520000000023696e-06,0.4739025663825089,0.4670102655231218
4.7680000000023775e-06,0.4751034743750998,0.4670138974934832
4.7840000000023855e-06,0.47630452746567564,0.4670181098557842
4.8000000000023935e-06,0.477505725601483,0.46702290239901134
4.8160000000024015e-06,0.47870706872978774,0.4670282749122282
4.8320000000024095e-06,0.47990855679787514,0.467034227184575
4.8480000000024174e-06,0.4811101897530491,0.4670407590052686
4.864000000002425e-06,0.48231196754263317,0.46704787016360216
4.880000000002433e-06,0.4835138901139697,0.4670555604489461
4.896000000002441e-06,0.48471595741442053,0.46706382965074694
4.912000000002449e-06,0.48591816939136634,0.4670726775585278
4.928000000002457e-06,0.4871205259922071,0.46708210396188854
4.944000000002465e-06,0.48832302716436193,0.46709210865050527
4.960000000002473e-06,0.4895256728552688,0.46710269141413063
4.976000000002481e-06,0.49072846301238526,0.46711385204259387
4.992000000002489e-06,0.4919313975831875,0.46712559032580037
5.008000000002497e-06,0.49313447651517106,0.46713790605373223
5.024000000002505e-06,0.4943376997558505,0.4671507990164475
5.040000000002513e-06,0.4955410672527594,0.4671642690040809
5.056000000002521e-06,0.4967445789534506,0.46717831580684327
5.072000000002529e-06,0.4979482348054959,0.4671929392150219
5.088000000002537e-06,0.49915203475648606,0.46720813901898006
5.104000000002545e-06,0.5003559787540309,0.46722391500915744
5.120000000002553e-06,0.5015600667457596,0.4672402669760699
5.136000000002561e-06,0.5027642986793202,0.4672571947103095
5.152000000002569e-06,0.5039686745023795,0.4672746980025444
5.168000000002577e-06,0.5051731941626237,0.4672927766435187
5.184000000002585e-06,0.5063778576077577,0.4673114304240527
5.200000000002593e-06,0.5075826647855057,0.46733065913504274
5.216000000002601e-06,0.5087876156436111,0.46735046256746116
5.232000000002609e-06,0.5099927101298355,0.4673708405123565
5.248000000002617e-06,0.5111979481919602,0.4673917927608531
5.264000000002625e-06,0.5124033297777852,0.4674133191041511
5.280000000002633e-06,0.5136088548351299,0.46743541933352695
5.296000000002641e-06,0.5148145233118319,0.46745809324033255
5.312000000002649e-06,0.5160203351557483,0.4674813406159958
5.328000000002657e-06,0.5172262903147551,0.46750516125202046
5.344000000002665e-06,0.518432388736747,0.46752955493998627
5.360000000002673e-06,0.5196386303696383,0.46755452147154863
5.376000000002681e-06,0.5208450151613614,0.46758006063843854
5.392000000002689e-06,0.522051543059868,0.4676061722324628
5.408000000002697e-06,0.5232582140131289,0.46763285604550403
5.424000000002705e-06,0.5244650279691335,0.4676601118695202
5.440000000002713e-06,0.5256719848758905,0.46768793949654536
5.456000000002721e-06,0.526879084681427,0.4677163387186889
5.472000000002729e-06,0.5280863273337892,0.4677453093281357
5.4880000000027366e-06,0.5292937127810425,0.4677748511171464
5.5040000000027445e-06,0.5305012409712708,0.46780496387805715
5.5200000000027525e-06,0.5317089118525771,0.4678356474032796
5.5360000000027605e-06,0.5329167253730829,0.4678669014853007
5.5520000000027685e-06,0.5341246814809291,0.4678987259166829
5.5680000000027765e-06,0.535332780124275,0.46793112049006425
5.5840000000027844e-06,0.5365410212512991,0.46796408499815817
5.600000000002792e-06,0.5377494048101984,0.4679976192337531
5.6160000000028e-06,0.538957930749189,0.4680317229897133
5.632000000002808e-06,0.5401665990165058,0.468066396058978
5.648000000002816e-06,0.5413754095604024,0.46810163823456175
5.664000000002824e-06,0.5425843623291512,0.4681374493095546
5.680000000002832e-06,0.5437934572710434,0.4681738290771214
5.69600000000284e-06,0.5450026943343893,0.46821077733050265
5.712000000002848e-06,0.5462120734675178,0.46824829386301375
5.728000000002856e-06,0.5474215946187763,0.46828637846804516
5.744000000002864e-06,0.5486312577365311,0.4683250309390628
5.760000000002872e-06,0.5498410627691679,0.4683642510696075
5.77600000000288e-06,0.5510510096650905,0.468404038653295
5.792000000002888e-06,0.5522610983727214,0.4684443934838162
5.808000000002896e-06,0.5534713288405022,0.46848531535493726
5.824000000002904e-06,0.5546817010168932,0.46852680406049896
5.840000000002912e-06,0.5558922148503733,0.46856885939441717
5.85600000000292e-06,0.5571028702894403,0.46861148115068246
5.872000000002928e-06,0.5583136672826106,0.4686546691233607
5.888000000002936e-06,0.5595246057784189,0.4686984231065924
5.904000000002944e-06,0.5607356857254197,0.46874274289459295
5.920000000002952e-06,0.5619469070721852,0.46878762828165255
5.93600000000296e-06,0.5631582697673068,0.46883307906213634
5.952000000002968e-06,0.5643697737593942,0.4688790950304839
5.968000000002976e-06,0.5655814189970763,0.46892567598120977
5.984000000002984e-06,0.5667932054290002,0.4689728217089032
6.000000000002992e-06,0.568005133003832,0.46902053200822813
6.016000000003e-06,0.5692172016702565,0.46906880667392314
6.032000000003008e-06,0.5704294113769766,0.4691176455008012
6.048000000003016e-06,0.5716417620727143,0.4691670482837502
6.064000000003024e-06,0.5728542537062107,0.46921701481773265
6.080000000003032e-06,0.5740668862262244,0.46926754489778527
6.09600000000304e-06,0.5752796595815335,0.46931863831901943
6.112000000003048e-06,0.5764925737209345,0.4693702948766211
6.128000000003056e-06,0.5777056285932425,0.4694225143658505
6.144000000003064e-06,0.5789188241472911,0.4694752965820425
6.160000000003072e-06,0.5801321603319327,0.4695286413206064
6.17600000000308e-06,0.581345637096038,0.4695825483770258
6.192000000003088e-06,0.5825592543884969,0.4696370175468586
6.208000000003096e-06,0.5837730121582171,0.46969204862573716
6.2240000000031036e-06,0.5849869103541254,0.469747641409368
6.2400000000031115e-06,0.5862009489251669,0.4698037956935319
6.2560000000031195e-06,0.5874151278203056,0.46986051127408407
6.2720000000031275e-06,0.5886294469885237,0.4699177879469537
6.2880000000031355e-06,0.589843906378822,0.4699756255081445
6.3040000000031435e-06,0.59105850594022,0.47003402375373404
6.3200000000031514e-06,0.5922732456217555,0.47009298247987413
6.336000000003159e-06,0.5934881253724854,0.4701525014827908
6.352000000003167e-06,0.5947031451414843,0.4702125805587842
6.368000000003175e-06,0.5959183048778458,0.47027321950422807
6.384000000003183e-06,0.5971336045306821,0.47033441811557064
6.400000000003191e-06,0.5983490440491236,0.4703961761893341
6.416000000003199e-06,0.5995646233823193,0.47045849352211455
6.432000000003207e-06,0.6007803424794368,0.47052136991058213
6.448000000003215e-06,0.6019962012896619,0.4705848051514807
6.464000000003223e-06,0.6032121997621994,0.4706487990416283
6.480000000003231e-06,0.6044283378462721,0.4707133513779166
6.496000000003239e-06,0.6056446154911215,0.47077846195731105
6.512000000003247e-06,0.606861032646007,0.47084413057685104
6.528000000003255e-06,0.6080775892602073,0.4709103570336499
6.544000000003263e-06,0.609294285283019,0.47097714112489464
6.560000000003271e-06,0.6105111206637575,0.4710444826478459
6.576000000003279e-06,0.6117280953517561,0.4711123813998381
6.592000000003287e-06,0.612945209296367,0.47118083717827924
6.608000000003295e-06,0.6141624624469605,0.47124984978065115
6.624000000003303e-06,0.6153798547529257,0.47131941900450924
6.640000000003311e-06,0.6165973861636695,0.47138954464748245
6.656000000003319e-06,0.617815056628618,0.47146022650727337
6.672000000003327e-06,0.6190328660972146,0.47153146438165805
6.688000000003335e-06,0.6202508145189223,0.4716032580684862
6.704000000003343e-06,0.6214689018432216,0.47167560736568087
6.720000000003351e-06,0.6226871280196117,0.4717485120712385
6.736000000003359e-06,0.6239054929976099,0.47182197198322934
6.752000000003367e-06,0.6251239967267525,0.4718959868997968
6.768000000003375e-06,0.6263426391565932,0.4719705566191578
6.784000000003383e-06,0.627561420236705,0.47204568093960253
6.800000000003391e-06,0.6287803399166785,0.47212135965949437
6.816000000003399e-06,0.6299993981461232,0.47219759257727023
6.832000000003407e-06,0.6312185948746664,0.47227437949144047
6.848000000003415e-06,0.6324379300519538,0.4723517202005882
6.864000000003423e-06,0.6336574036276499,0.47242961450337
6.880000000003431e-06,0.6348770155514369,0.47250806219851593
6.896000000003439e-06,0.6360967657730158,0.4725870630848289
6.912000000003447e-06,0.6373166542421055,0.4726666169611849
6.928000000003455e-06,0.6385366809084431,0.4727467236265334
6.944000000003463e-06,0.6397568457217846,0.4728273828798968
6.9600000000034706e-06,0.6409771486319035,0.4729085945203703
6.9760000000034786e-06,0.6421975895885922,0.4729903583471224
6.9920000000034865e-06,0.6434181685416609,0.47307267415939475
7.0080000000034945e-06,0.6446388854409382,0.4731555417565017
7.0240000000035025e-06,0.6458597402362711,0.47323896093783085
7.0400000000035105e-06,0.6470807328775245,0.4733229315028425
7.0560000000035184e-06,0.6483018633145821,0.47340745325106987
7.072000000003526e-06,0.6495231314973451,0.4734925259821192
7.088000000003534e-06,0.6507445373757331,0.4735781494956696
7.104000000003542e-06,0.6519660808996846,0.4736643235914728
7.12000000000355e-06,0.6531877620191553,0.4737510480693536
7.136000000003558e-06,0.6544095806841199,0.4738383227292092
7.152000000003566e-06,0.6556315368445707,0.4739261473710101
7.168000000003574e-06,0.6568536304505184,0.4740145217947989
7.184000000003582e-06,0.6580758614519922,0.47410344580069147
7.20000000000359e-06,0.659298229799039,0.474192919188876
7.216000000003598e-06,0.660520735441724,0.4742829417596135
7.232000000003606e-06,0.6617433783301305,0.4743735133132374
7.248000000003614e-06,0.6629661584143601,0.47446463365015396
7.264000000003622e-06,0.6641890756445328,0.47455630257084197
7.28000000000363e-06,0.6654121299707861,0.4746485198758526
7.296000000003638e-06,0.6666353213432759,0.47474128536580956
7.312000000003646e-06,0.6678586497121763,0.47483459884140905
7.328000000003654e-06,0.6690821150276797,0.4749284601034199
7.344000000003662e-06,0.6703057172399961,0.4750228689526833
7.36000000000367e-06,0.671529456299354,0.47511782519011264
7.376000000003678e-06,0.672753332156,0.47521332861669413
7.392000000003686e-06,0.6739773447601987,0.4753093790334859
7.408000000003694e-06,0.6752014940622323,0.4754059762416186
7.424000000003702e-06,0.6764257800124021,0.47550312004229517
7.44000000000371e-06,0.6776502025610265,0.47560081023679057
7.456000000003718e-06,0.6788747616584426,0.4756990466264526
7.472000000003726e-06,0.6800994572550053,0.4757978290127009
7.488000000003734e-06,0.6813242893010876,0.4758971571970272
7.504000000003742e-06,0.6825492577470802,0.4759970309809956
7.52000000000375e-06,0.6837743625433924,0.4760974501662424
7.536000000003758e-06,0.6849996036404514,0.4761984145544758
7.552000000003766e-06,0.6862249809887022,0.4762999239474763
7.568000000003774e-06,0.6874504945386078,0.47640197814709634
7.584000000003782e-06,0.6886761442406494,0.4765045769552604
7.60000000000379e-06,0.6899019300453261,0.476607720173965
7.616000000003798e-06,0.6911278519031552,0.47671140760527875
7.632000000003806e-06,0.6923539097646716,0.47681563905134206
7.648000000003814e-06,0.6935801035804285,0.47692041431436727
7.664000000003822e-06,0.694806433300997,0.4770257331966388
7.68000000000383e-06,0.6960328988769661,0.47713159550051293
7.696000000003838e-06,0.6972595002589429,0.47723800102841746
7.712000000003846e-06,0.6984862373975522,0.47734494958285256
7.728000000003854e-06,0.6997131102434372,0.47745244096638995
7.744000000003862e-06,0.7009401187472586,0.4775604749816729
7.76000000000387e-06,0.7021672628596951,0.47766905143141675
7.776000000003877e-06,0.7033945425314436,0.47777817011840856
7.792000000003885e-06,0.7046219577132188,0.47788783084550684
7.808000000003893e-06,0.7058495083557532,0.477998033415642
7.824000000003901e-06,0.7070771944097972,0.47810877763181603
7.84000000000391e-06,0.7083050158261196,0.47822006329710254
7.856000000003917e-06,0.7095329725555062,0.47833189021464667
7.872000000003925e-06,0.7107610645487613,0.47844425818766523
7.888000000003933e-06,0.7119892917567073,0.47855716701944656
7.904000000003941e-06,0.7132176541301839,0.4786706165133506
7.92000000000395e-06,0.7144461516200491,0.47878460647280857
7.936000000003957e-06,0.7156747841771783,0.4788991367013233
7.952000000003965e-06,0.7169035517524652,0.4790142070024689
7.968000000003973e-06,0.7181324542968215,0.47912981717989117
7.984000000003981e-06,0.719361491761176,0.4792459670373072
8.00000000000399e-06,0.720590664096476,0.4793626563785051
8.016000000003997e-06,0.7218199712536867,0.47947988500734484
8.032000000004005e-06,0.7230494131837903,0.4795976527277574
8.048000000004013e-06,0.7242789898377879,0.47971595934374517
8.064000000004021e-06,0.7255087011666976,0.4798348046593817
8.080000000004029e-06,0.7267385471215558,0.479954188478812
8.096000000004037e-06,0.7279685276534165,0.48007411060625194
8.112000000004045e-06,0.7291986427133512,0.4801945708459887
8.128000000004053e-06,0.7304288922524499,0.4803155690023807
8.144000000004061e-06,0.7316592762218195,0.48043710487985747
8.160000000004069e-06,0.7328897945725857,0.4805591782829196
8.176000000004077e-06,0.7341204472558912,0.4806817890161388
8.192000000004085e-06,0.7353512342228965,0.4808049368841579
8.208000000004093e-06,0.7365821554247802,0.48092862169169054
8.224000000004101e-06,0.7378132108127384,0.48105284324352143
8.240000000004109e-06,0.7390444003379855,0.4811776013445063
8.256000000004117e-06,0.7402757239517523,0.481302895799572
8.272000000004125e-06,0.7415071816052891,0.481428726413716
8.288000000004133e-06,0.7427387732498623,0.48155509299200683
8.30400000000414e-06,0.743970498836757,0.48168199533958383
8.320000000004149e-06,0.7452023583172762,0.48180943326165726
8.336000000004157e-06,0.7464343516427394,0.4819374065635081
8.352000000004165e-06,0.747666478764485,0.4820659150504882
8.368000000004173e-06,0.7488987396338687,0.48219495852802013
8.38400000000418e-06,0.7501311342022634,0.4823245368015973
8.400000000004189e-06,0.7513636624210609,0.4824546496767839
8.416000000004197e-06,0.7525963242416691,0.4825852969592147
8.432000000004205e-06,0.7538291196155147,0.4827164784545948
8.448000000004213e-06,0.7550620484940417,0.4828481939687005
8.46400000000422e-06,0.7562951108287117,0.4829804433073783
8.480000000004229e-06,0.7575283065710043,0.4831132262765457
8.496000000004236e-06,0.758761635672416,0.4832465426821903
8.512000000004244e-06,0.7599950980844616,0.48338039233037067
8.528000000004252e-06,0.7612286937586735,0.4835147750272156
8.54400000000426e-06,0.7624624226466014,0.4836496905789245
8.560000000004268e-06,0.7636962846998125,0.48378513879176693
8.576000000004276e-06,0.7649302798698923,0.4839211194720835
8.592000000004284e-06,0.7661644081084431,0.4840576324262847
8.608000000004292e-06,0.7673986693670855,0.4841946774608515
8.6240000000043e-06,0.7686330635974571,0.48433225438233546
8.640000000004308e-06,0.7698675907512134,0.4844703629973582
8.656000000004316e-06,0.7711022507800274,0.4846090031126118
8.672000000004324e-06,0.7723370436355896,0.4847481745348586
8.688000000004332e-06,0.7735719692696084,0.48488787707093106
8.70400000000434e-06,0.7748070276338093,0.4850281105277322
8.720000000004348e-06,0.7760422186799355,0.48516887471223485
8.736000000004356e-06,0.777277542359748,0.48531016943148225
8.752000000004364e-06,0.7785129986250249,0.48545199449258775
8.768000000004372e-06,0.7797485874275623,0.4855943497027349
8.78400000000438e-06,0.7809843087191736,0.4857372348691773
8.800000000004388e-06,0.7822201624516895,0.48588064979923856
8.816000000004396e-06,0.7834561485769584,0.4860245943003122
8.832000000004404e-06,0.7846922670468465,0.48616906817986216
8.848000000004412e-06,0.785928517813237,0.48631407124542214
8.86400000000442e-06,0.7871649008280311,0.4864596033045957
8.880000000004428e-06,0.788401416043147,0.4866056641650567
8.896000000004436e-06,0.7896380634105206,0.4867522536345485
8.912000000004444e-06,0.790874842882105,0.48689937152088464
8.928000000004452e-06,0.7921117544098717,0.4870470176319486
8.94400000000446e-06,0.7933487979458085,0.4871951917756935
8.960000000004468e-06,0.7945859734419214,0.48734389376014237
8.976000000004476e-06,0.7958232808502333,0.48749312339338796
8.992000000004484e-06,0.7970607201227851,0.487642880483593
9.008000000004492e-06,0.798298291211635,0.4877931648389897
9.0240000000045e-06,0.7995359940688582,0.4879439762678802
9.040000000004508e-06,0.8007738286465479,0.48809531457863625
9.056000000004516e-06,0.8020117948968142,0.4882471795796993
9.072000000004524e-06,0.8032498927717849,0.4883995710795803
9.088000000004532e-06,0.8044881222236056,0.48855248888686
9.10400000000454e-06,0.8057264832044383,0.48870593281018876
9.120000000004548e-06,0.8069649756664632,0.48885990265828627
9.136000000004556e-06,0.8082035995618778,0.4890143982399419
9.152000000004564e-06,0.8094423548428966,0.4891694193640148
9.168000000004572e-06,0.8106812414617519,0.48932496583943325
9.18400000000458e-06,0.8119202593706929,0.48948103747519517
