,t,V1,V2,V1err,V2err,terr
1433,1.8300000000000000294,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1434,1.8399999999999000922,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1435,1.8500000000000000819,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1436,1.8600000000000001081,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1437,1.8699999999999999175,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1438,1.8799999999998999803,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1439,1.88999999999999997,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1440,1.8999999999999999962,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1441,1.9100000000000000224,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1442,1.9199999999999000852,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1443,1.9300000000000000749,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1444,1.9400000000000001011,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1445,1.9499999999999999105,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1446,1.9599999999999999367,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1447,1.969999999999999963,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1448,1.9799999999999999892,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1449,1.9900000000000000154,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1450,2.0000000000000000416,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1451,2.0099999999998998876,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1452,2.020000000000000094,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1453,2.0300000000000001203,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1454,2.0400000000000001465,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1455,2.0499999999998999925,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1456,2.060000000000000199,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1457,2.0699999999999997916,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1458,2.0799999999999998178,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1459,2.089999999999999844,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1460,2.0999999999999998702,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1461,2.1099999999999998965,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1462,2.1199999999999999227,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1463,2.129999999999999949,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1464,2.1399999999999999752,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1465,2.1500000000000000014,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1466,2.1600000000000000276,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1467,2.1700000000000000538,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1468,2.1799999999998998998,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1469,2.1900000000000001063,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1470,2.2000000000000001325,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1471,2.2100000000000001588,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1472,2.2199999999999000047,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1473,2.2300000000000002112,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1474,2.2399999999999998038,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1475,2.24999999999999983,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1476,2.2599999999999998562,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1477,2.2699999999999998825,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1478,2.2799999999999999087,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1479,2.289999999999999935,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1480,2.2999999999999999611,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1481,2.3099999999999999874,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1482,2.3200000000000000136,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
1483,2.3300000000000000398,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1484,2.340000000000000066,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1485,2.349999999999899912,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1486,2.3600000000000001185,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1487,2.3700000000000001447,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1488,2.380000000000000171,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1489,2.389999999999900017,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1490,2.3999999999999997898,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1491,2.409999999999999816,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1492,2.4199999999999998422,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1493,2.4299999999999998684,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1494,2.4399999999999998947,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1495,2.449999999999999921,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1496,2.4599999999999999471,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1497,2.4699999999999999734,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1498,2.4799999999999999996,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
1499,2.4900000000000000258,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
1500,2.500000000000000052,640.0000000000000133,1520.0000000000000178,3.367200000000000057,6.0672000000000001797,0.00125
1501,2.5100000000000000783,719.99999999999997335,1120.0000000000001066,3.607199999999999942,4.867200000000000421,0.00125
1502,2.5199999999998999242,640.0000000000000133,479.99999999999998224,3.367200000000000057,2.947200000000000008,0.00125
1503,2.5300000000000001307,560.0000000000000533,40.000000000000000833,3.1272000000000001719,1.6272000000000000363,0.00125
1504,2.540000000000000157,479.99999999999998224,40.000000000000000833,2.8871999999999999535,1.6272000000000000363,0.00125
1505,2.5500000000000001832,479.99999999999998224,280.00000000000002665,2.8871999999999999535,2.347200000000000129,0.00125
1506,2.5599999999999000291,479.99999999999998224,599.9999999999999778,2.8871999999999999535,3.3072000000000000024,0.00125
1507,2.569999999999999802,560.0000000000000533,760.0000000000000089,3.1272000000000001719,3.7872000000000001056,0.00125
1508,2.5799999999999998282,560.0000000000000533,719.99999999999997335,3.1272000000000001719,3.6671999999999999964,0.00125
1509,2.5899999999999998544,599.9999999999999778,599.9999999999999778,3.2471999999999999478,3.3072000000000000024,0.00125
1510,2.5999999999999998807,560.0000000000000533,440.00000000000000222,3.1272000000000001719,2.8272000000000000657,0.00125
1511,2.6099999999999999069,560.0000000000000533,359.99999999999998668,3.1272000000000001719,2.587200000000000014,0.00125
1512,2.6199999999999999331,520.00000000000001776,400.0000000000000222,3.0072000000000000627,2.707200000000000123,0.00125
1513,2.6299999999999999593,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
1514,2.6399999999999999856,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1515,2.6500000000000000118,560.0000000000000533,599.9999999999999778,3.1272000000000001719,3.3072000000000000024,0.00125
1516,2.660000000000000038,560.0000000000000533,560.0000000000000533,3.1272000000000001719,3.1872000000000002262,0.00125
1517,2.6700000000000000643,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1518,2.6800000000000000905,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1519,2.6899999999998999364,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1520,2.700000000000000143,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1521,2.7100000000000001692,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
1522,2.7200000000000001954,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1523,2.729999999999999788,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1524,2.7399999999999998142,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1525,2.7499999999999998404,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1526,2.7599999999999998666,599.9999999999999778,479.99999999999998224,3.2471999999999999478,2.947200000000000008,0.00125
1527,2.7699999999999998929,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1528,2.779999999999999919,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
1529,2.7899999999999999453,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1530,2.7999999999999999716,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1531,2.8099999999999999978,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1532,2.820000000000000024,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1533,2.8300000000000000502,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1534,2.8400000000000000765,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1535,2.8500000000000001027,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1536,2.860000000000000129,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
1537,2.8700000000000001552,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1538,2.8800000000000001814,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1539,2.8900000000000002076,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1540,2.8999999999999998002,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1541,2.9099999999999998264,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1542,2.9199999999999998526,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
1543,2.9299999999999998788,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1544,2.939999999999999905,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1545,2.9499999999999999313,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1546,2.9599999999999999575,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
1547,2.9699999999999999838,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1548,2.98000000000000001,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1549,2.9900000000000000362,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1550,3.0000000000000000625,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1551,3.0100000000000000887,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1552,3.020000000000000115,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1553,3.0300000000000001411,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
1554,3.0400000000000001674,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1555,3.0500000000000001936,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
1556,3.0599999999999997861,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
